Shunt_13103 0.000000
Shunt_13105 1.000000
Shunt_13106 1.000000
Shunt_13107 0.000000
Shunt_13109 0.000000
Shunt_1311 1.000000
Shunt_13110 1.000000
Shunt_13111 1.000000
Shunt_13113 1.000000
Shunt_13115 1.000000
Shunt_13116 1.000000
Shunt_13117 0.000000
Shunt_13118 1.000000
Shunt_13119 1.000000
Shunt_1312 1.000000
Shunt_13120 1.000000
Shunt_13121 1.000000
Shunt_13125 1.000000
Shunt_13126 1.000000
Shunt_13127 0.000000
Shunt_13128 1.000000
Shunt_13129 1.000000
Shunt_1313 1.000000
Shunt_13130 1.000000
Shunt_13132 0.000000
Shunt_13134 1.000000
Shunt_13135 0.000000
Shunt_13136 0.000000
Shunt_13138 1.000000
Shunt_13139 0.000000
Shunt_1314 1.000000
Shunt_13140 0.000000
Shunt_13141 1.000000
Shunt_13142 1.000000
Shunt_13144 1.000000
Shunt_13146 1.000000
Shunt_13148 1.000000
Shunt_13149 0.000000
Shunt_1315 1.000000
Shunt_13150 1.000000
Shunt_13151 0.000000
Shunt_13152 0.000000
Shunt_13153 0.000000
Shunt_13154 1.000000
Shunt_13155 1.000000
Shunt_13156 1.000000
Shunt_13157 0.000000
Shunt_1316 1.000000
Shunt_13161 1.000000
Shunt_13162 1.000000
Shunt_13164 0.000000
Shunt_13167 1.000000
Shunt_13168 1.000000
Shunt_13169 1.000000
Shunt_1317 1.000000
Shunt_13171 0.000000
Shunt_13172 1.000000
Shunt_13173 1.000000
Shunt_13176 1.000000
Shunt_13177 0.000000
Shunt_13178 1.000000
Shunt_13179 1.000000
Shunt_1318 1.000000
Shunt_13180 1.000000
Shunt_13181 1.000000
Shunt_13183 1.000000
Shunt_13184 1.000000
Shunt_13185 1.000000
Shunt_13186 1.000000
Shunt_13187 1.000000
Shunt_1319 1.000000
Shunt_13194 0.000000
Shunt_13196 0.000000
Shunt_13197 1.000000
Shunt_13198 0.000000
Shunt_13199 1.000000
Shunt_1320 1.000000
Shunt_13201 1.000000
Shunt_13202 0.000000
Shunt_13203 0.000000
Shunt_13204 1.000000
Shunt_13205 0.000000
Shunt_13206 1.000000
Shunt_13208 1.000000
Shunt_1321 1.000000
Shunt_13210 0.000000
Shunt_13211 1.000000
Shunt_13213 0.000000
Shunt_13214 0.000000
Shunt_13215 1.000000
Shunt_13217 1.000000
Shunt_13219 1.000000
Shunt_1322 1.000000
Shunt_13220 1.000000
Shunt_13221 1.000000
Shunt_13224 1.000000
Shunt_13225 1.000000
Shunt_13227 1.000000
Shunt_13228 1.000000
Shunt_13229 1.000000
Shunt_13230 0.000000
Shunt_13231 0.000000
Shunt_13233 0.000000
Shunt_13234 1.000000
Shunt_13236 1.000000
Shunt_13237 1.000000
Shunt_13239 1.000000
Shunt_13240 1.000000
Shunt_13241 1.000000
Shunt_13242 1.000000
Shunt_13243 1.000000
Shunt_13244 0.000000
Shunt_13245 1.000000
Shunt_13246 1.000000
Shunt_13247 0.000000
Shunt_13248 1.000000
Shunt_13249 1.000000
Shunt_1325 1.000000
Shunt_13250 0.000000
Shunt_13251 1.000000
Shunt_13252 1.000000
Shunt_13253 1.000000
Shunt_13255 0.000000
Shunt_13256 0.000000
Shunt_13257 1.000000
Shunt_13258 1.000000
Shunt_13259 1.000000
Shunt_1326 1.000000
Shunt_13260 1.000000
Shunt_13262 0.000000
Shunt_13263 0.000000
Shunt_13267 0.000000
Shunt_1327 1.000000
Shunt_13271 0.000000
Shunt_13272 0.000000
Shunt_13273 1.000000
Shunt_13274 0.000000
Shunt_13275 1.000000
Shunt_13276 0.000000
Shunt_13277 1.000000
Shunt_13278 0.000000
Shunt_13279 0.000000
Shunt_1328 1.000000
Shunt_13280 0.000000
Shunt_13281 1.000000
Shunt_13282 0.000000
Shunt_13283 1.000000
Shunt_13286 1.000000
Shunt_13287 0.000000
Shunt_13288 1.000000
Shunt_13289 1.000000
Shunt_13290 1.000000
Shunt_13293 1.000000
Shunt_13294 1.000000
Shunt_13295 0.000000
Shunt_13296 1.000000
Shunt_13297 1.000000
Shunt_13299 1.000000
Shunt_13300 1.000000
Shunt_13301 1.000000
Shunt_13302 1.000000
Shunt_13304 0.000000
Shunt_13305 1.000000
Shunt_13306 0.000000
Shunt_13307 0.000000
Shunt_13308 1.000000
Shunt_13309 0.000000
Shunt_1331 1.000000
Shunt_13314 1.000000
Shunt_13315 0.000000
Shunt_13317 1.000000
Shunt_13318 1.000000
Shunt_13319 1.000000
Shunt_1332 1.000000
Shunt_13320 1.000000
Shunt_13321 0.000000
Shunt_13324 1.000000
Shunt_13325 0.000000
Shunt_13326 1.000000
Shunt_13328 1.000000
Shunt_13329 0.000000
Shunt_1333 1.000000
Shunt_13331 1.000000
Shunt_13332 1.000000
Shunt_13334 1.000000
Shunt_13335 1.000000
Shunt_13336 1.000000
Shunt_13337 0.000000
Shunt_13339 1.000000
Shunt_1334 1.000000
Shunt_13340 1.000000
Shunt_13341 0.000000
Shunt_13342 1.000000
Shunt_13344 1.000000
Shunt_13346 1.000000
Shunt_13347 1.000000
Shunt_13348 1.000000
Shunt_13349 0.000000
Shunt_13350 0.000000
Shunt_13352 1.000000
Shunt_13353 0.000000
Shunt_13354 0.000000
Shunt_13355 1.000000
Shunt_13356 0.000000
Shunt_13357 1.000000
Shunt_13358 1.000000
Shunt_13359 0.000000
Shunt_1336 1.000000
Shunt_13360 1.000000
Shunt_13361 0.000000
Shunt_13362 0.000000
Shunt_13365 0.000000
Shunt_13366 1.000000
Shunt_13367 1.000000
Shunt_13369 1.000000
Shunt_1337 1.000000
Shunt_13372 1.000000
Shunt_13373 1.000000
Shunt_13375 1.000000
Shunt_13376 0.000000
Shunt_13378 1.000000
Shunt_13380 0.000000
Shunt_13381 0.000000
Shunt_13382 1.000000
Shunt_13384 1.000000
Shunt_13396 1.000000
Shunt_1340 1.000000
Shunt_13400 1.000000
Shunt_13402 1.000000
Shunt_13403 1.000000
Shunt_13404 1.000000
Shunt_13405 0.000000
Shunt_13406 1.000000
Shunt_13408 0.000000
Shunt_1341 0.000000
Shunt_13410 1.000000
Shunt_13413 0.000000
Shunt_13414 1.000000
Shunt_13415 1.000000
Shunt_13416 1.000000
Shunt_13417 1.000000
Shunt_13418 1.000000
Shunt_13420 1.000000
Shunt_13422 1.000000
Shunt_13428 1.000000
Shunt_13429 1.000000
Shunt_13430 1.000000
Shunt_13431 1.000000
Shunt_13432 0.000000
Shunt_13435 1.000000
Shunt_13436 1.000000
Shunt_13438 0.000000
Shunt_13441 0.000000
Shunt_13442 0.000000
Shunt_13443 1.000000
Shunt_13444 1.000000
Shunt_13445 1.000000
Shunt_13446 1.000000
Shunt_13448 1.000000
Shunt_13449 1.000000
Shunt_1345 1.000000
Shunt_13450 1.000000
Shunt_13451 1.000000
Shunt_13452 1.000000
Shunt_13453 1.000000
Shunt_13454 1.000000
Shunt_13455 0.000000
Shunt_13457 1.000000
Shunt_13458 1.000000
Shunt_13459 1.000000
Shunt_1346 1.000000
Shunt_13461 0.000000
Shunt_13462 1.000000
Shunt_13463 1.000000
Shunt_13464 1.000000
Shunt_13465 1.000000
Shunt_13470 1.000000
Shunt_13471 1.000000
Shunt_13472 0.000000
Shunt_13473 1.000000
Shunt_13474 1.000000
Shunt_13475 1.000000
Shunt_13476 1.000000
Shunt_13477 0.000000
Shunt_13478 1.000000
Shunt_13479 0.000000
Shunt_13480 1.000000
Shunt_13481 1.000000
Shunt_13483 1.000000
Shunt_13484 1.000000
Shunt_13485 1.000000
Shunt_13488 0.000000
Shunt_13490 1.000000
Shunt_13492 1.000000
Shunt_13494 0.000000
Shunt_13495 1.000000
Shunt_13498 1.000000
Shunt_13499 0.000000
Shunt_13501 0.000000
Shunt_13503 0.000000
Shunt_13504 1.000000
Shunt_13508 1.000000
Shunt_13509 1.000000
Shunt_13511 0.000000
Shunt_13515 1.000000
Shunt_13516 1.000000
Shunt_13517 0.000000
Shunt_1352 1.000000
Shunt_13521 1.000000
Shunt_13522 0.000000
Shunt_13523 1.000000
Shunt_13524 1.000000
Shunt_13527 1.000000
Shunt_13529 0.000000
Shunt_1353 0.000000
Shunt_13534 1.000000
Shunt_13536 0.000000
Shunt_13537 1.000000
Shunt_13539 1.000000
Shunt_13540 0.000000
Shunt_13541 1.000000
Shunt_13542 1.000000
Shunt_13543 1.000000
Shunt_13544 1.000000
Shunt_13545 1.000000
Shunt_13546 0.000000
Shunt_13547 1.000000
Shunt_13548 0.000000
Shunt_1355 1.000000
Shunt_13552 1.000000
Shunt_13555 1.000000
Shunt_13557 1.000000
Shunt_13558 1.000000
Shunt_13559 0.000000
Shunt_1356 1.000000
Shunt_13561 1.000000
Shunt_13562 1.000000
Shunt_13563 0.000000
Shunt_13564 1.000000
Shunt_13565 1.000000
Shunt_13566 0.000000
Shunt_13567 1.000000
Shunt_13568 1.000000
Shunt_1357 1.000000
Shunt_13570 1.000000
Shunt_13571 1.000000
Shunt_13572 0.000000
Shunt_13573 1.000000
Shunt_13574 1.000000
Shunt_13575 0.000000
Shunt_13576 1.000000
Shunt_13578 1.000000
Shunt_13579 0.000000
Shunt_1358 1.000000
Shunt_13581 1.000000
Shunt_13583 0.000000
Shunt_13587 1.000000
Shunt_13588 1.000000
Shunt_13591 1.000000
Shunt_13593 0.000000
Shunt_13595 1.000000
Shunt_13596 0.000000
Shunt_13598 1.000000
Shunt_13599 1.000000
Shunt_1360 1.000000
Shunt_13600 0.000000
Shunt_13602 1.000000
Shunt_13603 1.000000
Shunt_13605 0.000000
Shunt_13606 1.000000
Shunt_13608 1.000000
Shunt_1361 1.000000
Shunt_13610 1.000000
Shunt_13611 1.000000
Shunt_13612 1.000000
Shunt_13613 1.000000
Shunt_13614 0.000000
Shunt_13615 1.000000
Shunt_13616 1.000000
Shunt_13618 0.000000
Shunt_13619 0.000000
Shunt_1362 1.000000
Shunt_13621 1.000000
Shunt_13622 1.000000
Shunt_13623 1.000000
Shunt_13624 0.000000
Shunt_13625 1.000000
Shunt_13626 1.000000
Shunt_13627 0.000000
Shunt_13628 1.000000
Shunt_13629 0.000000
Shunt_1363 1.000000
Shunt_13630 0.000000
Shunt_13631 1.000000
Shunt_13632 1.000000
Shunt_13634 0.000000
Shunt_13635 1.000000
Shunt_13636 1.000000
Shunt_13638 0.000000
Shunt_1364 1.000000
Shunt_13640 1.000000
Shunt_13641 1.000000
Shunt_13644 1.000000
Shunt_13645 0.000000
Shunt_13646 1.000000
Shunt_13647 1.000000
Shunt_13649 1.000000
Shunt_1365 0.000000
Shunt_13650 1.000000
Shunt_13652 1.000000
Shunt_13653 1.000000
Shunt_13656 0.000000
Shunt_13657 1.000000
Shunt_13659 1.000000
Shunt_1366 1.000000
Shunt_1368 1.000000
Shunt_137 1.000000
Shunt_1370 0.000000
Shunt_1371 0.000000
Shunt_1373 0.000000
Shunt_1375 0.000000
Shunt_1377 1.000000
Shunt_1378 0.000000
Shunt_1379 0.000000
Shunt_138 1.000000
Shunt_1380 0.000000
Shunt_1383 0.000000
Shunt_1384 1.000000
Shunt_1385 1.000000
Shunt_1386 1.000000
Shunt_1387 1.000000
Shunt_1388 0.000000
Shunt_139 1.000000
Shunt_1392 1.000000
Shunt_1393 0.000000
Shunt_1395 0.000000
Shunt_1396 0.000000
Shunt_1397 1.000000
Shunt_1398 1.000000
Shunt_1399 1.000000
Shunt_14 1.000000
Shunt_140 1.000000
Shunt_1400 1.000000
Shunt_1402 1.000000
Shunt_1403 0.000000
Shunt_1404 0.000000
Shunt_1405 1.000000
Shunt_1406 1.000000
Shunt_1409 1.000000
Shunt_141 0.000000
Shunt_1418 1.000000
Shunt_142 1.000000
Shunt_1420 1.000000
Shunt_1422 0.000000
Shunt_1424 1.000000
Shunt_1425 0.000000
Shunt_1426 1.000000
Shunt_1428 0.000000
Shunt_1429 1.000000
Shunt_1430 1.000000
Shunt_1431 0.000000
Shunt_1432 0.000000
Shunt_1443 1.000000
Shunt_1444 1.000000
Shunt_1445 1.000000
Shunt_1452 1.000000
Shunt_1456 1.000000
Shunt_1457 0.000000
Shunt_1459 1.000000
Shunt_1460 1.000000
Shunt_1461 1.000000
Shunt_1463 1.000000
Shunt_1464 1.000000
Shunt_1465 1.000000
Shunt_1466 1.000000
Shunt_1467 0.000000
Shunt_1468 1.000000
Shunt_1472 0.000000
Shunt_148 1.000000
Shunt_1480 1.000000
Shunt_1487 1.000000
Shunt_1489 0.000000
Shunt_149 1.000000
Shunt_1490 0.000000
Shunt_1491 1.000000
Shunt_1492 0.000000
Shunt_1493 1.000000
Shunt_1494 1.000000
Shunt_1495 1.000000
Shunt_1496 1.000000
Shunt_1497 1.000000
Shunt_1498 0.000000
Shunt_1499 0.000000
Shunt_150 1.000000
Shunt_1500 1.000000
Shunt_1501 1.000000
Shunt_1502 1.000000
Shunt_1503 1.000000
Shunt_1504 1.000000
Shunt_1506 0.000000
Shunt_1507 1.000000
Shunt_1508 1.000000
Shunt_1509 1.000000
Shunt_1510 1.000000
Shunt_1512 1.000000
Shunt_152 1.000000
Shunt_1522 0.000000
Shunt_1523 1.000000
Shunt_1524 1.000000
Shunt_1527 1.000000
Shunt_1528 1.000000
Shunt_1529 1.000000
Shunt_1530 1.000000
Shunt_1531 0.000000
Shunt_1533 1.000000
Shunt_1535 0.000000
Shunt_1536 1.000000
Shunt_1538 1.000000
Shunt_1539 1.000000
Shunt_1540 1.000000
Shunt_1541 1.000000
Shunt_1542 0.000000
Shunt_1543 1.000000
Shunt_1548 1.000000
Shunt_1549 1.000000
Shunt_155 1.000000
Shunt_1550 0.000000
Shunt_1551 0.000000
Shunt_1554 1.000000
Shunt_1555 0.000000
Shunt_1563 0.000000
Shunt_1565 0.000000
Shunt_1566 0.000000
Shunt_1567 1.000000
Shunt_1568 1.000000
Shunt_1569 1.000000
Shunt_157 1.000000
Shunt_1570 1.000000
Shunt_1571 1.000000
Shunt_1572 1.000000
Shunt_1573 0.000000
Shunt_1574 0.000000
Shunt_1575 1.000000
Shunt_1576 1.000000
Shunt_1578 1.000000
Shunt_1579 1.000000
Shunt_158 0.000000
Shunt_1580 0.000000
Shunt_1582 0.000000
Shunt_1583 1.000000
Shunt_1584 1.000000
Shunt_1585 0.000000
Shunt_1588 1.000000
Shunt_1589 1.000000
Shunt_159 1.000000
Shunt_1590 1.000000
Shunt_1591 1.000000
Shunt_1593 1.000000
Shunt_1595 1.000000
Shunt_1596 0.000000
Shunt_1597 1.000000
Shunt_1598 1.000000
Shunt_16 1.000000
Shunt_160 1.000000
Shunt_1600 1.000000
Shunt_1601 1.000000
Shunt_1602 1.000000
Shunt_1603 0.000000
Shunt_1604 1.000000
Shunt_1605 1.000000
Shunt_1607 1.000000
Shunt_1608 1.000000
Shunt_1609 1.000000
Shunt_1610 1.000000
Shunt_1611 1.000000
Shunt_1612 0.000000
Shunt_1613 0.000000
Shunt_1615 0.000000
Shunt_1616 0.000000
Shunt_1617 1.000000
Shunt_1619 0.000000
Shunt_1620 0.000000
Shunt_1621 1.000000
Shunt_1622 1.000000
Shunt_1623 0.000000
Shunt_1624 1.000000
Shunt_1625 1.000000
Shunt_1626 1.000000
Shunt_1628 1.000000
Shunt_1630 1.000000
Shunt_1632 1.000000
Shunt_1633 1.000000
Shunt_1634 0.000000
Shunt_1635 0.000000
Shunt_1637 1.000000
Shunt_1638 1.000000
Shunt_1639 1.000000
Shunt_164 1.000000
Shunt_1643 0.000000
Shunt_1645 1.000000
Shunt_1646 0.000000
Shunt_1647 1.000000
Shunt_1648 1.000000
Shunt_1649 0.000000
Shunt_1650 1.000000
Shunt_1651 0.000000
Shunt_1652 0.000000
Shunt_1653 1.000000
Shunt_1654 1.000000
Shunt_1655 1.000000
Shunt_1657 1.000000
Shunt_1658 1.000000
Shunt_1659 1.000000
Shunt_166 0.000000
Shunt_1660 1.000000
Shunt_1664 1.000000
Shunt_1665 0.000000
Shunt_1666 1.000000
Shunt_1667 1.000000
Shunt_1668 1.000000
Shunt_1669 1.000000
Shunt_167 0.000000
Shunt_1670 0.000000
Shunt_1671 1.000000
Shunt_1673 1.000000
Shunt_1674 1.000000
Shunt_1677 1.000000
Shunt_1678 1.000000
Shunt_1679 1.000000
Shunt_168 1.000000
Shunt_1680 1.000000
Shunt_1681 0.000000
Shunt_1682 0.000000
Shunt_1683 0.000000
Shunt_1684 0.000000
Shunt_1686 1.000000
Shunt_1687 1.000000
Shunt_1688 1.000000
Shunt_169 0.000000
Shunt_1690 1.000000
Shunt_1691 0.000000
Shunt_1692 1.000000
Shunt_1693 1.000000
Shunt_1694 1.000000
Shunt_1695 0.000000
Shunt_1696 1.000000
Shunt_1697 1.000000
Shunt_1698 1.000000
Shunt_1699 1.000000
Shunt_17 1.000000
Shunt_170 1.000000
Shunt_1700 1.000000
Shunt_1702 1.000000
Shunt_1703 1.000000
Shunt_1704 0.000000
Shunt_1705 0.000000
Shunt_1706 1.000000
Shunt_1707 1.000000
Shunt_1708 1.000000
Shunt_1709 1.000000
Shunt_171 1.000000
Shunt_1710 0.000000
Shunt_1711 1.000000
Shunt_1712 1.000000
Shunt_1713 1.000000
Shunt_1715 1.000000
Shunt_1716 1.000000
Shunt_1717 1.000000
Shunt_1718 1.000000
Shunt_1719 1.000000
Shunt_172 1.000000
Shunt_1720 0.000000
Shunt_1721 1.000000
Shunt_1722 1.000000
Shunt_1723 1.000000
Shunt_1724 1.000000
Shunt_1725 1.000000
Shunt_1727 1.000000
Shunt_1728 1.000000
Shunt_1729 0.000000
Shunt_173 0.000000
Shunt_1730 1.000000
Shunt_1733 1.000000
Shunt_1736 0.000000
Shunt_1737 1.000000
Shunt_1739 1.000000
Shunt_174 1.000000
Shunt_1740 1.000000
Shunt_1741 1.000000
Shunt_1743 1.000000
Shunt_1744 0.000000
Shunt_1745 0.000000
Shunt_1746 1.000000
Shunt_1747 0.000000
Shunt_1748 0.000000
Shunt_175 1.000000
Shunt_1752 1.000000
Shunt_1753 1.000000
Shunt_1755 1.000000
Shunt_1756 0.000000
Shunt_1758 0.000000
Shunt_1759 0.000000
Shunt_176 1.000000
Shunt_1760 1.000000
Shunt_1761 1.000000
Shunt_1762 1.000000
Shunt_1765 1.000000
Shunt_1766 1.000000
Shunt_1767 1.000000
Shunt_1768 0.000000
Shunt_1769 1.000000
Shunt_177 0.000000
Shunt_1771 1.000000
Shunt_1773 1.000000
Shunt_1775 1.000000
Shunt_1776 1.000000
Shunt_1777 1.000000
Shunt_1778 0.000000
Shunt_1779 0.000000
Shunt_178 0.000000
Shunt_1780 1.000000
Shunt_1782 1.000000
Shunt_1783 1.000000
Shunt_1784 0.000000
Shunt_1785 1.000000
Shunt_1786 1.000000
Shunt_1787 1.000000
Shunt_1788 1.000000
Shunt_1789 0.000000
Shunt_1790 1.000000
Shunt_1792 1.000000
Shunt_1793 0.000000
Shunt_1795 1.000000
Shunt_1797 1.000000
Shunt_1798 1.000000
Shunt_1799 1.000000
Shunt_180 1.000000
Shunt_1800 1.000000
Shunt_1802 1.000000
Shunt_1806 1.000000
Shunt_1809 1.000000
Shunt_1810 0.000000
Shunt_1814 1.000000
Shunt_1817 1.000000
Shunt_1818 1.000000
Shunt_1819 1.000000
Shunt_1820 0.000000
Shunt_1823 0.000000
Shunt_1824 1.000000
Shunt_1825 1.000000
Shunt_1826 1.000000
Shunt_1827 1.000000
Shunt_1828 1.000000
Shunt_1829 1.000000
Shunt_183 1.000000
Shunt_1830 1.000000
Shunt_1832 1.000000
Shunt_1833 1.000000
Shunt_1835 0.000000
Shunt_1837 1.000000
Shunt_1838 1.000000
Shunt_184 1.000000
Shunt_1842 1.000000
Shunt_1843 1.000000
Shunt_1844 1.000000
Shunt_1846 0.000000
Shunt_1847 1.000000
Shunt_1848 1.000000
Shunt_1849 1.000000
Shunt_185 1.000000
Shunt_1850 1.000000
Shunt_1852 1.000000
Shunt_1854 1.000000
Shunt_1855 1.000000
Shunt_1856 1.000000
Shunt_1857 1.000000
Shunt_1858 1.000000
Shunt_1859 1.000000
Shunt_186 0.000000
Shunt_1860 0.000000
Shunt_1861 0.000000
Shunt_1862 1.000000
Shunt_1863 1.000000
Shunt_1864 1.000000
Shunt_1865 1.000000
Shunt_1866 1.000000
Shunt_1867 0.000000
Shunt_187 0.000000
Shunt_1870 1.000000
Shunt_1872 0.000000
Shunt_1873 1.000000
Shunt_1874 1.000000
Shunt_1875 1.000000
Shunt_1885 1.000000
Shunt_1886 1.000000
Shunt_1887 1.000000
Shunt_189 0.000000
Shunt_1890 1.000000
Shunt_1891 1.000000
Shunt_1892 0.000000
Shunt_1893 0.000000
Shunt_1894 0.000000
Shunt_1897 1.000000
Shunt_1898 0.000000
Shunt_1899 1.000000
Shunt_19 1.000000
Shunt_190 1.000000
Shunt_1900 1.000000
Shunt_1901 1.000000
Shunt_1902 0.000000
Shunt_1904 1.000000
Shunt_1905 1.000000
Shunt_1908 1.000000
Shunt_1909 1.000000
Shunt_191 0.000000
Shunt_1910 1.000000
Shunt_1911 1.000000
Shunt_1912 1.000000
Shunt_1915 1.000000
Shunt_1916 1.000000
Shunt_1917 1.000000
Shunt_1918 1.000000
Shunt_1919 0.000000
Shunt_192 1.000000
Shunt_1920 1.000000
Shunt_1921 1.000000
Shunt_1922 1.000000
Shunt_1923 1.000000
Shunt_1924 1.000000
Shunt_1925 0.000000
Shunt_1926 0.000000
Shunt_1927 1.000000
Shunt_1929 0.000000
Shunt_193 1.000000
Shunt_1930 1.000000
Shunt_1931 0.000000
Shunt_1933 1.000000
Shunt_1934 0.000000
Shunt_1937 0.000000
Shunt_1939 0.000000
Shunt_194 1.000000
Shunt_1941 1.000000
Shunt_1942 1.000000
Shunt_1943 1.000000
Shunt_1944 0.000000
Shunt_1945 1.000000
Shunt_1946 1.000000
Shunt_1948 1.000000
Shunt_195 0.000000
Shunt_1950 1.000000
Shunt_1951 1.000000
Shunt_1952 0.000000
Shunt_1956 1.000000
Shunt_1958 1.000000
Shunt_1962 0.000000
Shunt_1964 0.000000
Shunt_1965 1.000000
Shunt_1970 1.000000
Shunt_1973 0.000000
Shunt_1974 1.000000
Shunt_1975 1.000000
Shunt_1976 1.000000
Shunt_1977 1.000000
Shunt_1978 1.000000
Shunt_198 1.000000
Shunt_1980 1.000000
Shunt_1981 1.000000
Shunt_1982 1.000000
Shunt_1983 0.000000
Shunt_1984 1.000000
Shunt_1986 0.000000
Shunt_1987 0.000000
Shunt_1989 1.000000
Shunt_199 1.000000
Shunt_1991 1.000000
Shunt_1992 1.000000
Shunt_1993 1.000000
Shunt_1994 1.000000
Shunt_1996 0.000000
Shunt_1998 0.000000
Shunt_2 1.000000
Shunt_20 1.000000
Shunt_200 1.000000
Shunt_2002 1.000000
Shunt_2007 1.000000
Shunt_2008 1.000000
Shunt_2009 1.000000
Shunt_201 0.000000
Shunt_2010 0.000000
Shunt_2015 1.000000
Shunt_2016 1.000000
Shunt_2017 1.000000
Shunt_2018 0.000000
Shunt_2019 0.000000
Shunt_2021 0.000000
Shunt_2022 1.000000
Shunt_2023 1.000000
Shunt_2024 1.000000
Shunt_2025 1.000000
Shunt_2026 1.000000
Shunt_2027 1.000000
Shunt_2028 1.000000
Shunt_2029 1.000000
Shunt_203 1.000000
Shunt_2030 1.000000
Shunt_2031 1.000000
Shunt_2032 0.000000
Shunt_2033 0.000000
Shunt_2034 1.000000
Shunt_2035 0.000000
Shunt_2036 1.000000
Shunt_2037 1.000000
Shunt_2038 1.000000
Shunt_2039 1.000000
Shunt_204 1.000000
Shunt_2040 1.000000
Shunt_2041 1.000000
Shunt_2043 0.000000
Shunt_2045 0.000000
Shunt_2046 1.000000
Shunt_2049 1.000000
Shunt_205 0.000000
Shunt_2050 0.000000
Shunt_2051 1.000000
Shunt_2052 0.000000
Shunt_2054 1.000000
Shunt_2055 0.000000
Shunt_2057 1.000000
Shunt_2058 1.000000
Shunt_2059 1.000000
Shunt_206 1.000000
Shunt_2060 1.000000
Shunt_2061 1.000000
Shunt_2062 1.000000
Shunt_2064 0.000000
Shunt_2065 1.000000
Shunt_2068 1.000000
Shunt_2070 1.000000
Shunt_2072 1.000000
Shunt_2073 1.000000
Shunt_2074 1.000000
Shunt_2075 1.000000
Shunt_2076 1.000000
Shunt_2079 1.000000
Shunt_2083 1.000000
Shunt_2089 0.000000
Shunt_2092 1.000000
Shunt_2094 1.000000
Shunt_2095 0.000000
Shunt_2096 1.000000
Shunt_2098 1.000000
Shunt_2099 1.000000
Shunt_21 0.000000
Shunt_210 0.000000
Shunt_2100 1.000000
Shunt_2101 1.000000
Shunt_2103 1.000000
Shunt_2104 0.000000
Shunt_2105 1.000000
Shunt_2108 1.000000
Shunt_2109 0.000000
Shunt_211 1.000000
Shunt_2111 1.000000
Shunt_2112 0.000000
Shunt_2113 0.000000
Shunt_2114 1.000000
Shunt_2115 1.000000
Shunt_2116 0.000000
Shunt_2117 1.000000
Shunt_2118 0.000000
Shunt_212 1.000000
Shunt_2120 1.000000
Shunt_2121 0.000000
Shunt_2123 0.000000
Shunt_2124 1.000000
Shunt_2125 1.000000
Shunt_2126 1.000000
Shunt_2127 1.000000
Shunt_2128 1.000000
Shunt_2129 0.000000
Shunt_213 0.000000
Shunt_2130 0.000000
Shunt_2132 0.000000
Shunt_2133 1.000000
Shunt_2134 1.000000
Shunt_214 1.000000
Shunt_2140 1.000000
Shunt_2141 1.000000
Shunt_2142 1.000000
Shunt_2145 1.000000
Shunt_215 1.000000
Shunt_2150 1.000000
Shunt_2151 1.000000
Shunt_2152 1.000000
Shunt_2159 1.000000
Shunt_216 1.000000
Shunt_2160 1.000000
Shunt_2161 1.000000
Shunt_2162 1.000000
Shunt_2165 1.000000
Shunt_2168 1.000000
Shunt_2169 1.000000
Shunt_217 0.000000
Shunt_2170 1.000000
Shunt_2171 1.000000
Shunt_2174 1.000000
Shunt_2175 1.000000
Shunt_218 1.000000
Shunt_2181 1.000000
Shunt_2182 0.000000
Shunt_2184 1.000000
Shunt_2185 1.000000
Shunt_2187 1.000000
Shunt_2188 1.000000
Shunt_2189 1.000000
Shunt_219 1.000000
Shunt_2193 1.000000
Shunt_2194 1.000000
Shunt_2195 0.000000
Shunt_2196 1.000000
Shunt_2199 1.000000
Shunt_22 1.000000
Shunt_2201 0.000000
Shunt_2203 0.000000
Shunt_2204 0.000000
Shunt_2207 1.000000
Shunt_2208 1.000000
Shunt_2209 1.000000
Shunt_2211 0.000000
Shunt_2212 0.000000
Shunt_2213 1.000000
Shunt_2214 1.000000
Shunt_2216 0.000000
Shunt_2217 0.000000
Shunt_2218 1.000000
Shunt_2219 1.000000
Shunt_2220 1.000000
Shunt_2221 0.000000
Shunt_2224 0.000000
Shunt_2225 0.000000
Shunt_2226 0.000000
Shunt_2227 1.000000
Shunt_2228 1.000000
Shunt_2229 1.000000
Shunt_2230 1.000000
Shunt_2231 1.000000
Shunt_2232 1.000000
Shunt_2233 1.000000
Shunt_2234 1.000000
Shunt_2235 1.000000
Shunt_2238 1.000000
Shunt_2240 0.000000
Shunt_2241 1.000000
Shunt_2243 1.000000
Shunt_2244 1.000000
Shunt_2245 1.000000
Shunt_2250 1.000000
Shunt_2251 1.000000
Shunt_2254 1.000000
Shunt_2255 1.000000
Shunt_2256 0.000000
Shunt_2257 0.000000
Shunt_2258 1.000000
Shunt_2259 1.000000
Shunt_226 1.000000
Shunt_2261 1.000000
Shunt_2263 1.000000
Shunt_2264 1.000000
Shunt_2265 1.000000
Shunt_2267 1.000000
Shunt_2269 1.000000
Shunt_227 0.000000
Shunt_2271 1.000000
Shunt_2272 1.000000
Shunt_2273 0.000000
Shunt_2274 1.000000
Shunt_2275 1.000000
Shunt_2276 1.000000
Shunt_2277 1.000000
Shunt_2279 1.000000
Shunt_228 1.000000
Shunt_2280 1.000000
