Shunt_3474 1.000000
Shunt_3475 0.000000
Shunt_3476 0.000000
Shunt_3477 1.000000
Shunt_3478 1.000000
Shunt_3479 1.000000
Shunt_3481 1.000000
Shunt_3482 1.000000
Shunt_3483 1.000000
Shunt_3484 1.000000
Shunt_3485 1.000000
Shunt_3486 0.000000
Shunt_3487 1.000000
Shunt_3488 1.000000
Shunt_3489 1.000000
Shunt_349 1.000000
Shunt_3490 1.000000
Shunt_3491 1.000000
Shunt_3494 0.000000
Shunt_3495 1.000000
Shunt_3496 1.000000
Shunt_3497 1.000000
Shunt_3498 1.000000
Shunt_3499 1.000000
Shunt_35 1.000000
Shunt_350 1.000000
Shunt_3500 1.000000
Shunt_3501 1.000000
Shunt_3502 1.000000
Shunt_3503 1.000000
Shunt_3504 1.000000
Shunt_3505 1.000000
Shunt_3506 1.000000
Shunt_3509 1.000000
Shunt_3510 1.000000
Shunt_3512 1.000000
Shunt_3514 0.000000
Shunt_3516 1.000000
Shunt_3517 0.000000
Shunt_3519 0.000000
Shunt_3520 1.000000
Shunt_3521 0.000000
Shunt_3522 0.000000
Shunt_3523 1.000000
Shunt_3524 0.000000
Shunt_3525 0.000000
Shunt_3526 0.000000
Shunt_3527 1.000000
Shunt_3529 1.000000
Shunt_353 1.000000
Shunt_3530 1.000000
Shunt_3531 1.000000
Shunt_3533 0.000000
Shunt_3534 1.000000
Shunt_3535 1.000000
Shunt_3536 1.000000
Shunt_3537 0.000000
Shunt_3538 1.000000
Shunt_3539 1.000000
Shunt_354 0.000000
Shunt_3540 1.000000
Shunt_3541 1.000000
Shunt_3542 1.000000
Shunt_3543 1.000000
Shunt_3544 1.000000
Shunt_3545 0.000000
Shunt_3546 0.000000
Shunt_3548 1.000000
Shunt_3549 1.000000
Shunt_355 1.000000
Shunt_3552 0.000000
Shunt_3553 1.000000
Shunt_3554 1.000000
Shunt_3555 1.000000
Shunt_3556 0.000000
Shunt_3557 1.000000
Shunt_3558 0.000000
Shunt_3559 0.000000
Shunt_356 1.000000
Shunt_3560 1.000000
Shunt_3561 1.000000
Shunt_3562 1.000000
Shunt_3563 1.000000
Shunt_3564 0.000000
Shunt_3566 1.000000
Shunt_3568 1.000000
Shunt_3569 1.000000
Shunt_357 1.000000
Shunt_3572 1.000000
Shunt_3574 1.000000
Shunt_3575 1.000000
Shunt_3576 0.000000
Shunt_3577 1.000000
Shunt_3578 1.000000
Shunt_3579 0.000000
Shunt_358 1.000000
Shunt_3581 1.000000
Shunt_3586 1.000000
Shunt_3587 0.000000
Shunt_3588 1.000000
Shunt_3589 1.000000
Shunt_359 1.000000
Shunt_3591 1.000000
Shunt_3592 1.000000
Shunt_3594 1.000000
Shunt_3595 1.000000
Shunt_3596 1.000000
Shunt_3597 1.000000
Shunt_3598 1.000000
Shunt_36 0.000000
Shunt_360 0.000000
Shunt_3600 1.000000
Shunt_3601 1.000000
Shunt_3602 1.000000
Shunt_3603 1.000000
Shunt_3604 1.000000
Shunt_3606 0.000000
Shunt_3607 0.000000
Shunt_3608 1.000000
Shunt_3609 0.000000
Shunt_3610 1.000000
Shunt_3612 0.000000
Shunt_3613 1.000000
Shunt_3614 1.000000
Shunt_3615 0.000000
Shunt_3616 1.000000
Shunt_3617 1.000000
Shunt_362 1.000000
Shunt_3620 1.000000
Shunt_3622 0.000000
Shunt_3623 1.000000
Shunt_3626 1.000000
Shunt_3627 1.000000
Shunt_363 1.000000
Shunt_3630 1.000000
Shunt_3631 1.000000
Shunt_3632 0.000000
Shunt_3633 0.000000
Shunt_3636 1.000000
Shunt_3637 1.000000
Shunt_3639 1.000000
Shunt_364 1.000000
Shunt_3640 1.000000
Shunt_3641 0.000000
Shunt_3642 1.000000
Shunt_3643 1.000000
Shunt_3645 1.000000
Shunt_3646 1.000000
Shunt_3647 0.000000
Shunt_3648 1.000000
Shunt_3649 0.000000
Shunt_365 1.000000
Shunt_3650 1.000000
Shunt_3651 1.000000
Shunt_3652 1.000000
Shunt_3653 0.000000
Shunt_3654 1.000000
Shunt_3655 1.000000
Shunt_3657 0.000000
Shunt_3658 1.000000
Shunt_3662 1.000000
Shunt_3663 1.000000
Shunt_3665 1.000000
Shunt_3666 1.000000
Shunt_3667 1.000000
Shunt_3668 1.000000
Shunt_3669 1.000000
Shunt_367 0.000000
Shunt_3670 1.000000
Shunt_3671 1.000000
Shunt_3672 1.000000
Shunt_3674 1.000000
Shunt_3675 0.000000
Shunt_3676 0.000000
Shunt_3677 1.000000
Shunt_3678 1.000000
Shunt_3679 1.000000
Shunt_368 1.000000
Shunt_3680 1.000000
Shunt_3681 1.000000
Shunt_3682 1.000000
Shunt_3683 1.000000
Shunt_3684 1.000000
Shunt_3687 1.000000
Shunt_3688 0.000000
Shunt_369 0.000000
Shunt_3690 1.000000
Shunt_3693 1.000000
Shunt_3694 1.000000
Shunt_3695 1.000000
Shunt_3697 1.000000
Shunt_3699 0.000000
Shunt_37 1.000000
Shunt_370 1.000000
Shunt_3700 1.000000
Shunt_3701 1.000000
Shunt_3702 1.000000
Shunt_3703 1.000000
Shunt_3704 1.000000
Shunt_3705 0.000000
Shunt_3706 0.000000
Shunt_3707 1.000000
Shunt_3708 0.000000
Shunt_3709 1.000000
Shunt_371 0.000000
Shunt_3710 0.000000
Shunt_3713 1.000000
Shunt_3714 0.000000
Shunt_3715 1.000000
Shunt_3716 1.000000
Shunt_3717 1.000000
Shunt_3718 1.000000
Shunt_3719 1.000000
Shunt_3721 0.000000
Shunt_3722 1.000000
Shunt_3725 1.000000
Shunt_3726 1.000000
Shunt_3727 0.000000
Shunt_3728 1.000000
Shunt_3729 0.000000
Shunt_373 1.000000
Shunt_3730 1.000000
Shunt_3731 0.000000
Shunt_3732 0.000000
Shunt_3733 1.000000
Shunt_3734 1.000000
Shunt_3735 1.000000
Shunt_3736 1.000000
Shunt_3737 1.000000
Shunt_3738 1.000000
Shunt_374 1.000000
Shunt_3740 1.000000
Shunt_3742 1.000000
Shunt_3744 1.000000
Shunt_3745 1.000000
Shunt_3747 1.000000
Shunt_3748 1.000000
Shunt_3749 1.000000
Shunt_375 1.000000
Shunt_3751 1.000000
Shunt_3752 1.000000
Shunt_3754 1.000000
Shunt_3756 1.000000
Shunt_3757 1.000000
Shunt_3758 1.000000
Shunt_376 0.000000
Shunt_3760 0.000000
Shunt_3761 1.000000
Shunt_3762 1.000000
Shunt_3763 1.000000
Shunt_3764 1.000000
Shunt_3765 1.000000
Shunt_3767 1.000000
Shunt_3768 0.000000
Shunt_3770 1.000000
Shunt_3772 1.000000
Shunt_3773 0.000000
Shunt_3774 1.000000
Shunt_3775 1.000000
Shunt_3776 1.000000
Shunt_3777 1.000000
Shunt_3778 1.000000
Shunt_3779 1.000000
Shunt_378 1.000000
Shunt_3780 1.000000
Shunt_3781 1.000000
Shunt_3783 1.000000
Shunt_3784 1.000000
Shunt_3785 0.000000
Shunt_3786 1.000000
Shunt_3787 1.000000
Shunt_3788 0.000000
Shunt_3789 1.000000
Shunt_379 1.000000
Shunt_3790 1.000000
Shunt_3793 1.000000
Shunt_3794 1.000000
Shunt_3795 1.000000
Shunt_3796 1.000000
Shunt_3798 0.000000
Shunt_3799 1.000000
Shunt_38 1.000000
Shunt_380 0.000000
Shunt_3801 1.000000
Shunt_3802 0.000000
Shunt_3803 0.000000
Shunt_3804 1.000000
Shunt_3805 1.000000
Shunt_3806 1.000000
Shunt_3807 1.000000
Shunt_3811 1.000000
Shunt_3812 1.000000
Shunt_3813 1.000000
Shunt_3814 0.000000
Shunt_3815 1.000000
Shunt_3816 1.000000
Shunt_3817 0.000000
Shunt_3818 1.000000
Shunt_3819 1.000000
Shunt_3820 1.000000
Shunt_3822 1.000000
Shunt_3823 1.000000
Shunt_3826 1.000000
Shunt_3827 1.000000
Shunt_3828 1.000000
Shunt_3829 1.000000
Shunt_3830 1.000000
Shunt_3831 1.000000
Shunt_3832 1.000000
Shunt_3833 1.000000
Shunt_3834 1.000000
Shunt_3835 1.000000
Shunt_3836 1.000000
Shunt_3837 1.000000
Shunt_3838 1.000000
Shunt_3839 1.000000
Shunt_384 1.000000
Shunt_3842 1.000000
Shunt_3843 1.000000
Shunt_3844 1.000000
Shunt_3845 1.000000
Shunt_3846 1.000000
Shunt_3847 1.000000
Shunt_3848 1.000000
Shunt_385 1.000000
Shunt_3852 0.000000
Shunt_3854 1.000000
Shunt_3855 0.000000
Shunt_3856 1.000000
Shunt_3857 0.000000
Shunt_3858 1.000000
Shunt_3859 0.000000
Shunt_386 0.000000
Shunt_3860 1.000000
Shunt_3861 1.000000
Shunt_3862 0.000000
Shunt_3863 1.000000
Shunt_3864 1.000000
Shunt_3865 0.000000
Shunt_3866 1.000000
Shunt_3871 1.000000
Shunt_3872 1.000000
Shunt_3873 1.000000
Shunt_3874 1.000000
Shunt_3875 1.000000
Shunt_3877 1.000000
Shunt_3878 1.000000
Shunt_388 1.000000
Shunt_3880 0.000000
Shunt_3881 1.000000
Shunt_3882 1.000000
Shunt_3883 1.000000
Shunt_3884 0.000000
Shunt_3885 0.000000
Shunt_3886 1.000000
Shunt_3887 1.000000
Shunt_3889 1.000000
Shunt_3890 1.000000
Shunt_3891 1.000000
Shunt_3892 0.000000
Shunt_3893 0.000000
Shunt_3894 1.000000
Shunt_3895 1.000000
Shunt_3896 1.000000
Shunt_3897 1.000000
Shunt_3898 1.000000
Shunt_3899 1.000000
Shunt_390 1.000000
Shunt_3901 1.000000
Shunt_3902 1.000000
Shunt_3903 0.000000
Shunt_3904 1.000000
Shunt_3905 1.000000
Shunt_3906 1.000000
Shunt_3909 0.000000
Shunt_391 1.000000
Shunt_3911 0.000000
Shunt_3912 1.000000
Shunt_3913 1.000000
Shunt_3914 1.000000
Shunt_3915 0.000000
Shunt_3917 1.000000
Shunt_3918 1.000000
Shunt_3919 0.000000
Shunt_392 1.000000
Shunt_3921 1.000000
Shunt_3923 1.000000
Shunt_3924 1.000000
Shunt_3925 1.000000
Shunt_3926 1.000000
Shunt_3927 1.000000
Shunt_3928 1.000000
Shunt_3929 1.000000
Shunt_393 1.000000
Shunt_3930 1.000000
Shunt_3931 0.000000
Shunt_3932 0.000000
Shunt_3933 1.000000
Shunt_3934 1.000000
Shunt_3935 0.000000
Shunt_3936 1.000000
Shunt_3937 1.000000
Shunt_3939 1.000000
Shunt_3941 1.000000
Shunt_3942 0.000000
Shunt_3943 1.000000
Shunt_3944 1.000000
Shunt_3945 1.000000
Shunt_3946 1.000000
Shunt_3947 1.000000
Shunt_395 1.000000
Shunt_3950 0.000000
Shunt_3952 1.000000
Shunt_3953 1.000000
Shunt_3954 1.000000
Shunt_3956 0.000000
Shunt_3957 1.000000
Shunt_3960 1.000000
Shunt_3961 1.000000
Shunt_3962 1.000000
Shunt_3964 1.000000
Shunt_3965 1.000000
Shunt_3966 1.000000
Shunt_3967 1.000000
Shunt_3969 1.000000
Shunt_397 1.000000
Shunt_3970 1.000000
Shunt_3972 1.000000
Shunt_3973 1.000000
Shunt_3975 1.000000
Shunt_3976 0.000000
Shunt_3977 1.000000
Shunt_3978 0.000000
Shunt_398 1.000000
Shunt_3980 1.000000
Shunt_3981 0.000000
Shunt_3982 0.000000
Shunt_3984 1.000000
Shunt_3985 1.000000
Shunt_3986 1.000000
Shunt_3988 1.000000
Shunt_3989 1.000000
Shunt_399 1.000000
Shunt_3990 1.000000
Shunt_3992 1.000000
Shunt_3993 1.000000
Shunt_3994 1.000000
Shunt_3995 1.000000
Shunt_3997 1.000000
Shunt_3998 1.000000
Shunt_3999 1.000000
Shunt_4 1.000000
Shunt_40 1.000000
Shunt_400 0.000000
Shunt_4000 1.000000
Shunt_4001 1.000000
Shunt_4002 1.000000
Shunt_4003 1.000000
Shunt_4007 1.000000
Shunt_4008 0.000000
Shunt_401 1.000000
Shunt_4010 1.000000
Shunt_4011 1.000000
Shunt_4013 1.000000
Shunt_4015 1.000000
Shunt_4019 1.000000
Shunt_402 1.000000
Shunt_4020 1.000000
Shunt_4022 0.000000
Shunt_4023 0.000000
Shunt_4025 1.000000
Shunt_4029 1.000000
Shunt_403 0.000000
Shunt_4031 0.000000
Shunt_4032 1.000000
Shunt_4033 1.000000
Shunt_4034 1.000000
Shunt_4035 1.000000
Shunt_4036 0.000000
Shunt_4037 1.000000
Shunt_4038 1.000000
Shunt_4039 1.000000
Shunt_404 1.000000
Shunt_4040 1.000000
Shunt_4041 0.000000
Shunt_4042 0.000000
Shunt_4043 1.000000
Shunt_4044 1.000000
Shunt_4045 1.000000
Shunt_4047 1.000000
Shunt_4048 1.000000
Shunt_4049 1.000000
Shunt_405 1.000000
Shunt_4050 0.000000
Shunt_4051 0.000000
Shunt_4053 1.000000
Shunt_4054 1.000000
Shunt_4055 1.000000
Shunt_4057 0.000000
Shunt_4058 1.000000
Shunt_4060 0.000000
Shunt_4061 1.000000
Shunt_4062 1.000000
Shunt_4063 0.000000
Shunt_4064 0.000000
Shunt_4065 1.000000
Shunt_4066 1.000000
Shunt_4067 1.000000
Shunt_4068 1.000000
Shunt_4069 1.000000
Shunt_407 1.000000
Shunt_4070 1.000000
Shunt_4072 1.000000
Shunt_4073 1.000000
Shunt_4074 1.000000
Shunt_4077 1.000000
Shunt_4078 1.000000
Shunt_4079 0.000000
Shunt_408 1.000000
Shunt_4080 1.000000
Shunt_4081 1.000000
Shunt_4082 1.000000
Shunt_4083 1.000000
Shunt_4086 1.000000
Shunt_4087 1.000000
Shunt_4088 1.000000
Shunt_4089 1.000000
Shunt_4091 1.000000
Shunt_4092 1.000000
Shunt_4093 1.000000
Shunt_4095 1.000000
Shunt_4096 1.000000
Shunt_4097 1.000000
Shunt_4098 1.000000
Shunt_4099 1.000000
Shunt_41 1.000000
Shunt_410 1.000000
Shunt_4100 0.000000
Shunt_4101 0.000000
Shunt_4102 1.000000
Shunt_4103 1.000000
Shunt_4104 1.000000
Shunt_4105 0.000000
Shunt_4107 1.000000
Shunt_4108 1.000000
Shunt_4109 1.000000
Shunt_4110 1.000000
Shunt_4111 1.000000
Shunt_4112 1.000000
Shunt_4113 1.000000
Shunt_4114 1.000000
Shunt_4115 0.000000
Shunt_4116 1.000000
Shunt_4117 1.000000
Shunt_4119 0.000000
Shunt_412 1.000000
Shunt_4120 1.000000
Shunt_4121 0.000000
Shunt_4123 1.000000
Shunt_4124 1.000000
Shunt_4126 1.000000
Shunt_4127 1.000000
Shunt_4129 1.000000
Shunt_4130 1.000000
Shunt_4132 1.000000
Shunt_4133 1.000000
Shunt_4134 1.000000
Shunt_4135 1.000000
Shunt_4136 1.000000
Shunt_4137 1.000000
Shunt_4138 1.000000
Shunt_4139 1.000000
Shunt_414 1.000000
Shunt_4140 1.000000
Shunt_4141 1.000000
Shunt_4142 1.000000
Shunt_4143 1.000000
Shunt_4144 1.000000
Shunt_4145 1.000000
Shunt_4146 1.000000
Shunt_4147 0.000000
Shunt_4148 0.000000
Shunt_4149 1.000000
Shunt_415 1.000000
Shunt_4150 1.000000
Shunt_4151 0.000000
Shunt_4152 1.000000
Shunt_4153 0.000000
Shunt_4154 1.000000
Shunt_4155 1.000000
Shunt_4157 1.000000
Shunt_4158 1.000000
Shunt_4159 1.000000
Shunt_416 1.000000
Shunt_4161 1.000000
Shunt_4162 1.000000
Shunt_4164 1.000000
Shunt_4165 1.000000
Shunt_4167 1.000000
Shunt_4168 1.000000
Shunt_4169 1.000000
Shunt_417 1.000000
Shunt_4170 0.000000
Shunt_4171 1.000000
Shunt_4173 1.000000
Shunt_4174 1.000000
Shunt_4176 1.000000
Shunt_4177 0.000000
Shunt_418 1.000000
Shunt_4180 1.000000
Shunt_4181 1.000000
Shunt_4184 0.000000
Shunt_4185 1.000000
Shunt_4186 1.000000
Shunt_4187 0.000000
Shunt_4188 1.000000
Shunt_4189 1.000000
Shunt_419 1.000000
Shunt_4190 1.000000
Shunt_4191 1.000000
Shunt_4193 1.000000
Shunt_4196 1.000000
Shunt_4197 1.000000
Shunt_4199 1.000000
Shunt_42 1.000000
Shunt_4201 0.000000
Shunt_4202 1.000000
Shunt_4205 1.000000
Shunt_4206 0.000000
Shunt_4208 1.000000
Shunt_421 1.000000
Shunt_4212 0.000000
Shunt_4213 1.000000
Shunt_4214 0.000000
Shunt_4215 1.000000
Shunt_4216 0.000000
Shunt_4217 0.000000
Shunt_4218 1.000000
Shunt_4219 1.000000
Shunt_422 1.000000
Shunt_4220 1.000000
Shunt_4222 1.000000
Shunt_4223 1.000000
Shunt_4224 0.000000
Shunt_4225 0.000000
Shunt_4226 1.000000
Shunt_4227 1.000000
Shunt_4230 1.000000
Shunt_4232 1.000000
Shunt_4233 1.000000
Shunt_4234 1.000000
Shunt_4235 0.000000
Shunt_4236 1.000000
Shunt_4237 1.000000
Shunt_4238 1.000000
Shunt_4239 1.000000
Shunt_4240 1.000000
Shunt_4241 0.000000
Shunt_4243 1.000000
Shunt_4245 1.000000
Shunt_4246 1.000000
Shunt_4247 1.000000
Shunt_4248 1.000000
Shunt_4249 1.000000
Shunt_425 1.000000
Shunt_4250 1.000000
Shunt_4251 1.000000
Shunt_4252 0.000000
Shunt_4253 1.000000
Shunt_4254 1.000000
Shunt_4255 1.000000
Shunt_4256 1.000000
Shunt_4257 0.000000
Shunt_4258 1.000000
Shunt_426 1.000000
Shunt_4260 1.000000
Shunt_4261 0.000000
Shunt_4263 1.000000
Shunt_4264 1.000000
Shunt_4265 1.000000
Shunt_4266 1.000000
Shunt_4267 1.000000
Shunt_4268 1.000000
Shunt_4269 1.000000
Shunt_427 0.000000
Shunt_4270 1.000000
Shunt_4271 1.000000
Shunt_4272 1.000000
Shunt_4273 1.000000
Shunt_4274 1.000000
Shunt_4275 1.000000
Shunt_4276 1.000000
Shunt_4277 1.000000
Shunt_428 1.000000
Shunt_4280 0.000000
Shunt_4281 1.000000
Shunt_4282 1.000000
Shunt_4283 1.000000
Shunt_4284 1.000000
Shunt_4285 0.000000
Shunt_4286 0.000000
Shunt_4287 1.000000
Shunt_4288 0.000000
Shunt_429 1.000000
Shunt_4290 0.000000
Shunt_4292 1.000000
Shunt_4293 1.000000
Shunt_4294 0.000000
Shunt_4297 1.000000
Shunt_4298 0.000000
Shunt_4299 1.000000
Shunt_43 1.000000
Shunt_430 1.000000
Shunt_4300 1.000000
Shunt_4301 1.000000
Shunt_4302 1.000000
Shunt_4303 0.000000
Shunt_4304 0.000000
Shunt_4305 1.000000
Shunt_4306 1.000000
Shunt_4307 1.000000
Shunt_4308 1.000000
Shunt_4309 1.000000
Shunt_431 1.000000
Shunt_4311 1.000000
Shunt_4312 0.000000
Shunt_4313 1.000000
Shunt_4314 1.000000
Shunt_4315 1.000000
Shunt_4316 1.000000
Shunt_4317 1.000000
Shunt_4318 0.000000
Shunt_4319 0.000000
Shunt_432 1.000000
Shunt_4320 1.000000
Shunt_4321 1.000000
Shunt_4324 0.000000
Shunt_4325 1.000000
Shunt_4326 1.000000
Shunt_4327 1.000000
Shunt_4328 1.000000
Shunt_4329 1.000000
Shunt_4332 0.000000
Shunt_4335 0.000000
Shunt_4336 1.000000
Shunt_4339 1.000000
Shunt_4340 1.000000
Shunt_4341 1.000000
Shunt_4342 0.000000
Shunt_4343 1.000000
Shunt_4344 1.000000
Shunt_4345 0.000000
Shunt_4346 1.000000
Shunt_4347 1.000000
Shunt_4348 1.000000
Shunt_4349 0.000000
Shunt_435 1.000000
Shunt_4351 1.000000
Shunt_4352 1.000000
Shunt_4353 1.000000
Shunt_4354 0.000000
Shunt_4355 1.000000
Shunt_4356 1.000000
Shunt_4357 1.000000
Shunt_4358 0.000000
Shunt_4359 1.000000
Shunt_436 1.000000
Shunt_4360 1.000000
Shunt_4361 1.000000
Shunt_4362 1.000000
Shunt_4363 0.000000
Shunt_4364 1.000000
Shunt_4365 1.000000
Shunt_4366 1.000000
Shunt_4367 1.000000
Shunt_4368 1.000000
Shunt_4369 1.000000
Shunt_437 1.000000
Shunt_4370 1.000000
Shunt_4371 0.000000
Shunt_4372 0.000000
Shunt_4373 0.000000
Shunt_4377 1.000000
Shunt_4378 1.000000
Shunt_4379 1.000000
Shunt_4381 1.000000
Shunt_4382 1.000000
Shunt_4383 1.000000
Shunt_4384 0.000000
Shunt_4385 1.000000
Shunt_4386 1.000000
Shunt_4387 1.000000
Shunt_4388 0.000000
Shunt_4389 0.000000
Shunt_4390 0.000000
Shunt_4391 1.000000
Shunt_4392 1.000000
Shunt_4394 0.000000
Shunt_4397 1.000000
Shunt_44 1.000000
Shunt_4401 1.000000
Shunt_4402 0.000000
Shunt_4403 0.000000
Shunt_4405 1.000000
Shunt_4406 1.000000
Shunt_4407 0.000000
Shunt_4408 1.000000
Shunt_441 0.000000
Shunt_4410 1.000000
Shunt_4411 0.000000
Shunt_4412 1.000000
Shunt_4413 1.000000
Shunt_4414 1.000000
Shunt_4415 0.000000
Shunt_4416 1.000000
Shunt_4417 1.000000
Shunt_4418 1.000000
Shunt_4421 1.000000
Shunt_4422 1.000000
Shunt_4423 1.000000
Shunt_4424 1.000000
Shunt_4425 1.000000
Shunt_4426 1.000000
Shunt_443 1.000000
Shunt_4430 1.000000
Shunt_4431 1.000000
Shunt_4432 1.000000
Shunt_4433 1.000000
Shunt_4434 0.000000
Shunt_4435 1.000000
Shunt_4436 1.000000
Shunt_4437 0.000000
Shunt_4438 0.000000
Shunt_4439 1.000000
Shunt_444 1.000000
Shunt_4441 1.000000
Shunt_4443 1.000000
Shunt_4444 1.000000
Shunt_4446 1.000000
Shunt_4448 1.000000
Shunt_4449 0.000000
Shunt_445 1.000000
Shunt_4450 1.000000
Shunt_4451 1.000000
Shunt_4452 1.000000
Shunt_4453 1.000000
Shunt_4454 1.000000
Shunt_4456 1.000000
Shunt_4457 1.000000
Shunt_4458 0.000000
Shunt_4459 1.000000
Shunt_4460 0.000000
Shunt_4461 1.000000
Shunt_4462 1.000000
Shunt_4463 0.000000
Shunt_4465 1.000000
Shunt_4466 1.000000
Shunt_4467 1.000000
Shunt_4469 1.000000
Shunt_4470 1.000000
Shunt_4471 1.000000
Shunt_4472 0.000000
Shunt_4473 1.000000
Shunt_4474 1.000000
Shunt_4475 1.000000
Shunt_4476 1.000000
Shunt_4479 1.000000
Shunt_4481 1.000000
Shunt_4484 1.000000
Shunt_4485 1.000000
Shunt_4487 1.000000
Shunt_4488 1.000000
Shunt_4489 1.000000
Shunt_449 0.000000
Shunt_4490 1.000000
Shunt_4491 1.000000
Shunt_4492 0.000000
Shunt_4493 1.000000
Shunt_4494 0.000000
Shunt_4496 1.000000
Shunt_4497 1.000000
Shunt_4499 1.000000
Shunt_45 1.000000
Shunt_450 0.000000
Shunt_4500 1.000000
Shunt_4501 0.000000
Shunt_4503 1.000000
Shunt_4504 0.000000
Shunt_4505 1.000000
Shunt_4507 1.000000
Shunt_4508 1.000000
Shunt_4509 1.000000
Shunt_451 0.000000
Shunt_4510 1.000000
Shunt_4511 1.000000
Shunt_4512 1.000000
Shunt_4513 1.000000
Shunt_4514 1.000000
Shunt_4517 1.000000
Shunt_4518 1.000000
Shunt_4519 0.000000
Shunt_4520 1.000000
Shunt_4521 1.000000
Shunt_4522 1.000000
Shunt_4523 1.000000
Shunt_4524 1.000000
Shunt_4525 0.000000
Shunt_4528 1.000000
Shunt_4529 1.000000
Shunt_4530 1.000000
Shunt_4531 1.000000
Shunt_4532 1.000000
Shunt_4534 1.000000
Shunt_4535 0.000000
Shunt_4536 1.000000
Shunt_4537 1.000000
Shunt_4538 0.000000
Shunt_4539 1.000000
Shunt_454 0.000000
Shunt_4540 1.000000
Shunt_4541 1.000000
Shunt_4542 1.000000
Shunt_4543 1.000000
Shunt_4544 1.000000
Shunt_4545 1.000000
Shunt_4546 1.000000
Shunt_4547 1.000000
Shunt_4548 1.000000
Shunt_4549 1.000000
Shunt_455 1.000000
Shunt_4550 1.000000
Shunt_4551 1.000000
Shunt_4553 1.000000
Shunt_4554 1.000000
Shunt_4555 1.000000
Shunt_4556 1.000000
Shunt_4557 1.000000
Shunt_4558 0.000000
Shunt_4559 1.000000
Shunt_4560 1.000000
Shunt_4561 1.000000
Shunt_4562 1.000000
Shunt_4563 0.000000
Shunt_4567 1.000000
Shunt_4568 1.000000
Shunt_4569 0.000000
Shunt_457 1.000000
Shunt_4570 1.000000
Shunt_4571 1.000000
Shunt_4572 1.000000
Shunt_4574 1.000000
Shunt_4575 1.000000
Shunt_4576 1.000000
Shunt_4577 1.000000
Shunt_4578 1.000000
Shunt_4579 1.000000
Shunt_458 0.000000
Shunt_4580 1.000000
Shunt_4581 0.000000
Shunt_4582 1.000000
Shunt_4583 1.000000
Shunt_4584 0.000000
Shunt_4585 1.000000
Shunt_4587 1.000000
Shunt_4588 1.000000
Shunt_4589 1.000000
Shunt_459 1.000000
Shunt_4590 1.000000
Shunt_4591 1.000000
Shunt_4592 1.000000
Shunt_4593 1.000000
Shunt_4594 1.000000
Shunt_4595 1.000000
Shunt_4596 1.000000
Shunt_4597 1.000000
Shunt_4598 0.000000
Shunt_4599 1.000000
Shunt_46 1.000000
Shunt_460 1.000000
Shunt_4600 1.000000
Shunt_4601 1.000000
Shunt_4603 1.000000
Shunt_4604 1.000000
Shunt_4605 0.000000
Shunt_4606 0.000000
Shunt_4607 1.000000
Shunt_4610 1.000000
Shunt_4611 1.000000
Shunt_4612 1.000000
Shunt_4614 0.000000
Shunt_4615 1.000000
Shunt_4616 1.000000
Shunt_4617 1.000000
Shunt_4618 1.000000
Shunt_4619 1.000000
Shunt_4622 1.000000
Shunt_4623 1.000000
Shunt_4625 1.000000
Shunt_4626 1.000000
Shunt_4627 1.000000
Shunt_4628 1.000000
Shunt_4629 0.000000
Shunt_463 1.000000
Shunt_4630 0.000000
Shunt_4631 1.000000
Shunt_4632 1.000000
Shunt_4634 1.000000
Shunt_4635 1.000000
Shunt_4636 1.000000
Shunt_4637 1.000000
Shunt_4639 1.000000
Shunt_464 0.000000
Shunt_4640 0.000000
Shunt_4641 1.000000
Shunt_4642 1.000000
Shunt_4643 1.000000
Shunt_4644 0.000000
Shunt_4645 0.000000
Shunt_4646 0.000000
Shunt_4648 1.000000
Shunt_4649 1.000000
Shunt_465 0.000000
Shunt_4651 1.000000
Shunt_4652 0.000000
Shunt_4653 1.000000
Shunt_4655 1.000000
Shunt_4656 0.000000
Shunt_4658 1.000000
Shunt_4659 1.000000
Shunt_4660 1.000000
Shunt_4664 1.000000
Shunt_4668 1.000000
Shunt_4669 1.000000
Shunt_467 1.000000
Shunt_4671 1.000000
Shunt_4672 1.000000
Shunt_4673 1.000000
Shunt_4674 1.000000
Shunt_4675 0.000000
Shunt_4677 1.000000
Shunt_4678 1.000000
Shunt_4679 1.000000
Shunt_468 1.000000
Shunt_4680 1.000000
Shunt_4681 1.000000
Shunt_4682 1.000000
Shunt_4683 1.000000
Shunt_4684 1.000000
Shunt_4685 1.000000
Shunt_4686 0.000000
Shunt_4688 0.000000
Shunt_4689 0.000000
Shunt_469 1.000000
Shunt_4691 1.000000
Shunt_4692 1.000000
Shunt_4693 1.000000
Shunt_4694 1.000000
Shunt_4696 1.000000
Shunt_4697 0.000000
Shunt_4698 1.000000
Shunt_4699 1.000000
Shunt_47 1.000000
Shunt_470 1.000000
Shunt_4700 1.000000
Shunt_4702 1.000000
Shunt_4703 1.000000
Shunt_4704 0.000000
Shunt_4705 1.000000
Shunt_4706 1.000000
Shunt_4707 1.000000
Shunt_4709 0.000000
Shunt_471 1.000000
Shunt_4710 1.000000
Shunt_4711 1.000000
Shunt_4712 0.000000
Shunt_4713 1.000000
Shunt_4714 0.000000
Shunt_4715 0.000000
Shunt_4716 0.000000
Shunt_4717 0.000000
Shunt_4718 1.000000
Shunt_4719 1.000000
Shunt_472 1.000000
Shunt_4720 1.000000
